gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
24	0	0.4807990000000001	0.02260409473967051	0.40180000000000005	0.5101	49	266.79	6	4.95	8	7.08	15.23	17	0.73	0.00017499923706054688	2.3433384895324707
25	1	0.47931717171717175	0.02547304790908607	0.40180000000000005	0.514	49	213.66666666666666	6	4.171717171717172	8	6.98989898989899	11.828282828282829	17	0.73	0.00017833709716796875	2.2666871547698975
26	0	0.47246500000000013	0.028247174637474805	0.40180000000000005	0.5049	49	186.13	6	4.37	8	7.19	12.29	17	0.69	0.00017070770263671875	2.460623264312744
27	0	0.474208	0.030109568844472013	0.40180000000000005	0.5057	49	159.21	6	4.53	8	7.27	12.91	17	0.75	0.00017261505126953125	2.3732080459594727
28	0	0.4606740000000001	0.03496876783645656	0.40180000000000005	0.517	49	88.62	6	4.59	8	7.25	12.99	17	0.55	0.00017070770263671875	2.0699360370635986
29	2	0.45825918367346946	0.038212482832597636	0.3872	0.5057	48	90.61224489795919	6	5.071428571428571	7	7.459183673469388	14.520408163265307	17	0.69	0.0001709461212158203	2.4274861812591553
30	1	0.45881616161616157	0.04124432181811826	0.3872	0.5321	48	63.484848484848484	6	5.787878787878788	7	7.838383838383838	16.656565656565657	17	0.72	0.00017142295837402344	2.3691751956939697
31	0	0.44967799999999997	0.045924848568068236	0.3659	0.5092	48	49.14	6	6.04	7	7.92	17.39	17	0.69	0.000186920166015625	2.2515079975128174
32	0	0.44995399999999997	0.0510709710500985	0.3659	0.6081	48	50.54	6	6.4	7	7.92	18.6	17	0.72	0.00017690658569335938	2.3784401416778564
33	0	0.4562239999999999	0.05152875725262545	0.3659	0.5426	48	50.59	6	6.73	7	7.97	19.7	17	0.77	0.00017642974853515625	2.4439857006073
34	0	0.45579099999999995	0.05115691174220742	0.34299999999999997	0.5119	53	51.6	6	6.64	7	7.88	19.46	17	0.8	0.00017118453979492188	2.724647045135498
35	0	0.4615360000000001	0.051257457057485786	0.34299999999999997	0.5608	53	51.74	6	6.52	7	7.81	18.93	17	0.84	0.0001811981201171875	2.603086233139038
36	2	0.44889387755102045	0.057333348233453756	0.33420000000000005	0.5165	62	53.734693877551024	6	6.887755102040816	7	7.8979591836734695	19.948979591836736	17	0.81	0.00018095970153808594	2.4757773876190186
37	0	0.43487300000000007	0.06360596804545939	0.33420000000000005	0.5057	62	53.94	6	6.44	7	7.64	18.42	17	0.75	0.00017976760864257812	2.5208237171173096
38	0	0.4361110000000001	0.06164224670629712	0.33420000000000005	0.5234	62	54.66	6	6.23	7	7.59	17.87	17	0.73	0.00018095970153808594	2.6195156574249268
39	0	0.4238260000000001	0.06987294128630911	0.3125	0.5119	56	55.89	12	6.13	10	7.48	17.73	34	0.64	0.0001697540283203125	2.354304075241089
40	0	0.4250930000000001	0.07203197797506326	0.3125	0.5049	56	58.8	12	5.87	10	7.34	16.93	34	0.65	0.00017595291137695312	2.401273488998413
41	0	0.42340800000000006	0.07495674843534769	0.3125	0.5144	56	60.5	12	6.11	10	7.48	17.51	34	0.74	0.0001742839813232422	2.4205057621002197
42	0	0.430788	0.07507473380572188	0.3125	0.5188999999999999	88	61.28	12	6.66	10	7.79	19.17	34	0.73	0.0001785755157470703	2.443340301513672
43	0	0.427714	0.07725821382869268	0.3125	0.5057	88	63.51	12	7.32	10	8.07	21.15	34	0.77	0.00017714500427246094	2.3920810222625732
44	0	0.4262560000000001	0.0760191887880948	0.3125	0.5776	88	65.81	12	8.1	10	8.28	23.44	34	0.78	0.000171661376953125	2.523153305053711
45	0	0.425653	0.07316636174499865	0.3125	0.5181	88	70.13	12	8.73	10	8.77	25.42	34	0.85	0.00032830238342285156	2.6178488731384277
46	0	0.439341	0.0718225174927752	0.31200000000000006	0.5057	100	70.93	22	8.52	13	8.72	24.82	64	0.85	0.00017333030700683594	2.5912587642669678
47	0	0.4440009999999999	0.07643381777067006	0.31200000000000006	0.6187	100	73.84	22	8.84	13	8.78	25.64	64	0.86	0.00017142295837402344	2.506824254989624
48	0	0.4424759999999999	0.07889997480354478	0.31000000000000005	0.6054999999999999	100	77.95	22	10.42	13	9.31	30.33	64	0.85	0.0001728534698486328	2.586352825164795
49	0	0.4444559999999999	0.0725505166349627	0.31000000000000005	0.5185	100	80.51	22	10.4	13	9.32	30.32	64	0.86	0.00017571449279785156	2.659213066101074
50	0	0.43622899999999987	0.07203750869512353	0.31000000000000005	0.5146999999999999	100	81.46	22	10.78	13	9.43	31.7	64	0.91	0.00018453598022460938	2.5946967601776123
51	0	0.43957	0.07381389232387084	0.31000000000000005	0.5889	100	83.38	22	10.84	13	9.4	31.66	64	0.94	0.0001747608184814453	2.6946463584899902
52	0	0.4431910000000001	0.07797765333093834	0.31000000000000005	0.6532	100	88.77	22	12.0	13	9.78	35.34	64	0.9	0.00017452239990234375	2.6125519275665283
53	0	0.4230380000000001	0.08043584496976455	0.31000000000000005	0.5253	100	90.87	22	14.27	13	10.58	42.13	64	0.93	0.00017261505126953125	2.73822021484375
54	0	0.43728400000000006	0.07216462945238478	0.31000000000000005	0.5327	100	95.29	22	14.4	13	10.61	42.26	64	0.92	0.00017714500427246094	2.882110118865967
55	0	0.440292	0.07358636515007383	0.31000000000000005	0.5619000000000001	100	97.59	22	15.04	13	10.74	44.02	64	0.92	0.00017309188842773438	2.7511208057403564
56	0	0.43086800000000003	0.07396607854956215	0.31000000000000005	0.5238	100	98.04	22	15.79	13	11.15	46.67	64	0.92	0.00017976760864257812	2.898158550262451
57	0	0.4307460000000002	0.0775237440014348	0.31000000000000005	0.594	100	101.54	22	16.11	13	11.17	47.29	64	0.93	0.00017547607421875	2.902691602706909
58	1	0.4342444444444446	0.07832613406275463	0.30889999999999995	0.5771	100	97.56565656565657	22	15.11111111111111	13	10.797979797979798	44.25252525252525	64	0.88	0.000186920166015625	2.844317674636841
59	0	0.4194400000000001	0.07922575086422341	0.30889999999999995	0.5059	100	101.46	22	17.03	13	11.35	49.95	64	0.86	0.0001723766326904297	2.746187448501587
60	0	0.41885000000000006	0.08029844269971866	0.30889999999999995	0.5272	100	100.06	22	16.73	13	11.41	49.39	64	0.92	0.0001773834228515625	2.908085584640503
61	0	0.4288880000000001	0.07787178857583792	0.30889999999999995	0.5066999999999999	100	104.34	22	16.19	13	11.13	47.65	64	0.96	0.00017952919006347656	2.8662471771240234
62	1	0.4549565656565657	0.07093817931956657	0.30889999999999995	0.5482	100	104.14141414141415	22	15.94949494949495	13	11.05050505050505	46.73737373737374	64	0.96	0.0001983642578125	3.1590168476104736
63	0	0.4529780000000001	0.07252534947175367	0.30779999999999996	0.5657	100	109.48	22	17.21	13	11.36	50.9	64	0.91	0.00018358230590820312	3.035712480545044
64	0	0.43566900000000003	0.07336905982088089	0.30779999999999996	0.5495	100	101.82	22	16.6	13	11.14	48.72	64	0.91	0.0001773834228515625	2.9839956760406494
65	1	0.4319363636363637	0.08193494519033084	0.30779999999999996	0.6505000000000001	100	103.21212121212122	22	17.474747474747474	13	11.484848484848484	51.303030303030305	64	0.89	0.00017380714416503906	2.860633373260498
66	1	0.4259171717171717	0.07665223980255431	0.30779999999999996	0.5271	100	108.41414141414141	22	16.424242424242426	13	11.303030303030303	48.02020202020202	64	0.89	0.00018072128295898438	2.9043259620666504
67	1	0.4238121212121212	0.07719020620444215	0.30779999999999996	0.511	100	102.60606060606061	22	16.575757575757574	13	11.383838383838384	48.484848484848484	64	0.9	0.00019311904907226562	3.0594310760498047
68	0	0.434621	0.0820362630731069	0.30779999999999996	0.6306	100	102.23	22	17.33	13	11.57	51.07	64	0.88	0.00018715858459472656	3.041440486907959
69	1	0.44826868686868687	0.07589100191065445	0.30779999999999996	0.5796	100	102.34343434343434	22	17.555555555555557	13	11.444444444444445	51.656565656565654	64	0.94	0.0001823902130126953	2.9101901054382324
70	1	0.4353585858585859	0.07639044576424993	0.30779999999999996	0.5188999999999999	100	109.1919191919192	22	17.262626262626263	13	11.555555555555555	50.93939393939394	64	0.87	0.00017189979553222656	2.9886155128479004
71	1	0.4330171717171717	0.07700040540415913	0.30779999999999996	0.6545000000000001	100	104.61616161616162	22	17.505050505050505	13	11.767676767676768	51.83838383838384	64	0.9	0.00017571449279785156	2.907055139541626
72	1	0.4290303030303031	0.07747350860953575	0.30489999999999995	0.5716	100	106.78787878787878	22	16.01010101010101	13	11.353535353535353	47.343434343434346	64	0.89	0.00019478797912597656	2.9329113960266113
73	0	0.44051199999999996	0.07442120165651721	0.30489999999999995	0.5261	100	109.78	22	16.65	13	11.24	48.65	64	0.93	0.00018143653869628906	2.7576277256011963
74	1	0.4359090909090909	0.07523176458254757	0.30489999999999995	0.5251	100	109.92929292929293	22	17.181818181818183	13	11.353535353535353	49.91919191919192	64	0.9	0.00018405914306640625	2.995826005935669
75	0	0.42201000000000005	0.080502953361973	0.30489999999999995	0.6316999999999999	100	109.61	22	17.6	13	11.75	51.24	64	0.92	0.00017905235290527344	2.829314708709717
76	0	0.43152200000000007	0.0793337325228052	0.30489999999999995	0.5512	139	105.6	22	18.03	13	11.74	53.1	64	0.94	0.000179290771484375	3.0333950519561768
77	0	0.43350400000000006	0.0788885973002436	0.30489999999999995	0.5332	139	108.92	22	19.3	13	12.07	56.71	64	0.92	0.0001723766326904297	3.021193265914917
78	0	0.44328100000000004	0.07363928937055272	0.30489999999999995	0.5635	139	112.63	22	17.97	13	11.76	52.65	64	0.93	0.0001811981201171875	3.0801992416381836
79	1	0.4391494949494952	0.07728354637404371	0.30489999999999995	0.5307	139	115.86868686868686	22	18.363636363636363	13	11.878787878787879	53.888888888888886	64	0.9	0.00019097328186035156	3.2734830379486084
80	1	0.43202929292929304	0.07840078237669464	0.30489999999999995	0.5201	139	113.8989898989899	22	17.717171717171716	13	11.525252525252526	52.121212121212125	64	0.88	0.00017881393432617188	3.1130197048187256
81	0	0.45273300000000005	0.07448961545745823	0.30489999999999995	0.5912	139	117.07	22	16.85	13	11.41	49.99	64	0.91	0.0001761913299560547	3.0699334144592285
82	0	0.44691000000000014	0.0752815229654661	0.30489999999999995	0.5415	139	126.22	22	18.48	13	11.9	54.94	64	0.94	0.00018310546875	3.20324444770813
83	1	0.43924848484848505	0.07640812977480942	0.30489999999999995	0.5305	139	126.78787878787878	22	18.02020202020202	13	11.727272727272727	53.121212121212125	64	0.87	0.00017762184143066406	2.8829052448272705
84	0	0.44251900000000005	0.07555256540316814	0.30489999999999995	0.5242	139	133.58	22	18.39	13	11.65	53.93	64	0.89	0.00018143653869628906	3.0593461990356445
85	0	0.440942	0.07880363085543712	0.30489999999999995	0.6835	139	137.46	22	19.24	13	11.82	56.7	64	0.89	0.0001766681671142578	3.119070291519165
86	1	0.4491171717171718	0.07598385665922004	0.30489999999999995	0.6584	139	138.989898989899	22	18.262626262626263	13	11.494949494949495	53.97979797979798	64	0.89	0.00017690658569335938	3.108487844467163
87	0	0.4452390000000001	0.07616866008405293	0.30489999999999995	0.538	139	137.8	22	18.75	13	12.19	55.59	64	0.91	0.00018310546875	3.0637848377227783
88	0	0.43453400000000014	0.07843160870465427	0.30489999999999995	0.536	139	137.02	22	18.06	13	11.81	53.43	64	0.94	0.00019216537475585938	3.0859427452087402
89	1	0.43443838383838396	0.07694182468116291	0.30489999999999995	0.5173	139	132.7979797979798	22	16.303030303030305	13	11.202020202020202	48.26262626262626	64	0.89	0.00018143653869628906	3.251472234725952
90	1	0.4338555555555557	0.07457821766403301	0.30489999999999995	0.5976	139	127.4040404040404	22	15.828282828282829	13	11.131313131313131	46.60606060606061	64	0.9	0.00018215179443359375	2.8270201683044434
91	1	0.4235313131313132	0.07994756696693311	0.30489999999999995	0.5411	139	125.78787878787878	22	16.636363636363637	13	11.393939393939394	49.14141414141414	64	0.88	0.00019311904907226562	2.8811399936676025
92	0	0.434089	0.07981382448548623	0.30489999999999995	0.617	139	129.27	22	17.14	13	11.37	50.42	64	0.89	0.00018095970153808594	2.97678542137146
93	0	0.43552900000000005	0.07952337555084041	0.30489999999999995	0.5577	139	136.7	22	19.34	13	12.1	57.32	64	0.89	0.0001785755157470703	3.210418939590454
94	0	0.4301530000000001	0.08285637749141583	0.30489999999999995	0.6289	139	140.48	22	17.53	13	11.52	51.57	64	0.94	0.00017952919006347656	3.1766533851623535
95	0	0.43557900000000016	0.07937919159956218	0.30489999999999995	0.5485	139	132.82	22	16.79	13	11.53	49.52	64	0.92	0.0001785755157470703	3.3899691104888916
96	0	0.44808800000000004	0.07032236668372303	0.30489999999999995	0.5144	139	133.14	22	17.3	13	11.64	50.73	64	0.92	0.00017523765563964844	3.3472800254821777
97	0	0.43994900000000015	0.08057357320486663	0.30489999999999995	0.6537999999999999	139	138.04	22	16.67	13	11.24	48.97	64	0.85	0.00018262863159179688	3.0734474658966064
98	0	0.4408620000000002	0.07828254822117124	0.30489999999999995	0.6634	139	132.32	22	17.47	13	11.49	51.3	64	0.93	0.00017952919006347656	3.1947782039642334
99	0	0.4444030000000001	0.07377131482493722	0.30489999999999995	0.5643	139	140.28	22	18.75	13	11.99	55.25	64	0.95	0.00018930435180664062	3.2297542095184326
100	0	0.4263090000000001	0.07953061686545627	0.30489999999999995	0.5385	139	133.31	22	17.99	13	11.82	53.15	64	0.82	0.00017690658569335938	2.975996494293213
101	1	0.43368484848484856	0.07766912775868687	0.30489999999999995	0.5818	139	127.61616161616162	22	17.96969696969697	13	11.787878787878787	53.23232323232323	64	0.92	0.00018739700317382812	3.080327033996582
102	0	0.4436530000000001	0.07515640818320152	0.30489999999999995	0.5421	139	131.57	22	17.14	13	11.24	50.69	64	0.89	0.0001838207244873047	2.9933013916015625
103	1	0.4404212121212122	0.07537561199339776	0.30489999999999995	0.5196000000000001	139	128.989898989899	22	19.515151515151516	13	11.95959595959596	57.323232323232325	64	0.92	0.00018978118896484375	3.084055185317993
104	0	0.43544600000000017	0.07796948174766842	0.30489999999999995	0.536	139	126.44	22	18.82	13	11.96	55.91	64	0.87	0.0001742839813232422	2.995854139328003
105	0	0.44268800000000014	0.07424828520578776	0.30489999999999995	0.5547	139	130.79	22	19.07	13	12.22	56.83	64	0.91	0.0001811981201171875	3.08008074760437
106	0	0.4412440000000001	0.07372229828213442	0.30489999999999995	0.5398000000000001	139	130.57	22	16.27	13	11.34	48.08	64	0.89	0.00018262863159179688	2.942711591720581
107	0	0.428285	0.07797455658738947	0.30489999999999995	0.5282	139	135.5	22	17.96	13	11.78	52.88	64	0.89	0.00017571449279785156	3.181396961212158
108	0	0.4350720000000001	0.0800422302038118	0.30489999999999995	0.6492	139	134.81	22	18.27	13	11.81	53.83	64	0.87	0.00018858909606933594	3.0715324878692627
109	0	0.4362620000000001	0.07803802634613462	0.30489999999999995	0.5267	139	136.53	22	17.34	13	11.29	51.14	64	0.9	0.0001766681671142578	3.1440160274505615
110	0	0.4397670000000001	0.07791528483551866	0.30489999999999995	0.5611999999999999	139	142.03	22	20.19	13	12.13	59.95	64	0.92	0.0001819133758544922	3.16664719581604
111	1	0.4416969696969699	0.07348846601530004	0.30489999999999995	0.5544	139	131.73737373737373	22	17.393939393939394	13	11.515151515151516	51.535353535353536	64	0.9	0.00019359588623046875	3.035245656967163
112	0	0.44245500000000004	0.07046674304237427	0.30489999999999995	0.5113	139	125.88	22	16.22	13	11.34	48.27	64	0.94	0.00017952919006347656	3.222128391265869
113	0	0.4314460000000001	0.08241477952406354	0.30489999999999995	0.6547000000000001	139	127.37	22	15.61	13	11.16	46.09	64	0.85	0.00018596649169921875	2.9355146884918213
114	0	0.4207740000000001	0.08053737470268076	0.30489999999999995	0.5657	139	123.93	22	16.35	13	11.34	48.43	64	0.88	0.0001804828643798828	3.0516796112060547
115	1	0.43149797979797994	0.0779851332371741	0.30489999999999995	0.6075999999999999	139	130.41414141414143	22	18.77777777777778	13	12.070707070707071	55.75757575757576	64	0.89	0.00017952919006347656	2.7478511333465576
116	1	0.44326060606060624	0.07419594290166434	0.30489999999999995	0.5576	139	128.40404040404042	22	18.828282828282827	13	11.97979797979798	55.60606060606061	64	0.93	0.0001804828643798828	2.9529075622558594
117	0	0.43810700000000014	0.07776933361550682	0.30489999999999995	0.5633	139	129.78	22	19.36	13	12.33	57.24	64	0.91	0.00017905235290527344	3.12861704826355
118	1	0.44729595959595964	0.0724320858072043	0.30489999999999995	0.5585	139	133.78787878787878	22	17.32323232323232	13	11.606060606060606	51.14141414141414	64	0.9	0.00017380714416503906	3.091177225112915
119	0	0.4483710000000001	0.07603292088957257	0.30489999999999995	0.5801000000000001	139	131.67	22	17.36	13	11.82	51.53	64	0.95	0.0001850128173828125	3.1389195919036865
120	0	0.43530000000000013	0.07973883244693267	0.30489999999999995	0.5317000000000001	139	138.2	22	19.42	13	12.14	57.51	64	0.91	0.00018835067749023438	3.1895649433135986
121	0	0.43223100000000003	0.07891525289194731	0.30489999999999995	0.5404	139	137.91	22	20.05	13	12.27	59.24	64	0.88	0.00018167495727539062	3.029850721359253
122	1	0.435230303030303	0.08036825904251216	0.30489999999999995	0.6301	139	142.8181818181818	22	21.1010101010101	13	12.565656565656566	62.666666666666664	64	0.92	0.00017690658569335938	3.162745952606201
123	0	0.44009400000000015	0.07428465362374655	0.30489999999999995	0.5396000000000001	139	143.86	22	21.16	13	12.51	62.51	64	0.91	0.00017642974853515625	3.359358310699463
124	2	0.4425183673469389	0.07724604916512015	0.30489999999999995	0.6798	139	146.35714285714286	22	20.642857142857142	13	12.13265306122449	61.16326530612245	64	0.86	0.0001773834228515625	3.3696210384368896
125	0	0.4307730000000001	0.08188703542686107	0.30489999999999995	0.5863	139	137.2	22	19.64	13	12.14	58.33	64	0.92	0.0001800060272216797	3.2118561267852783
126	2	0.4349979591836736	0.07990844503349946	0.30489999999999995	0.5937	139	134.1734693877551	22	20.132653061224488	13	12.387755102040817	59.5	64	0.87	0.00017833709716796875	3.325998544692993
127	0	0.4362360000000001	0.07967631331832568	0.30489999999999995	0.5138	139	128.05	22	17.59	13	11.64	51.73	64	0.9	0.0001804828643798828	3.106654644012451
128	0	0.4360520000000001	0.07693419588193537	0.30489999999999995	0.5565	139	131.96	22	18.24	13	12.0	54.12	64	0.93	0.0001761913299560547	3.128217935562134
129	0	0.432223	0.07942235561225819	0.30489999999999995	0.6537999999999999	139	132.44	22	19.21	13	12.53	57.17	64	0.94	0.00017833709716796875	2.9519541263580322
130	1	0.4345636363636365	0.07574755182168516	0.30489999999999995	0.5373	139	135.96969696969697	22	18.02020202020202	13	11.858585858585858	53.535353535353536	64	0.89	0.0001785755157470703	2.9710872173309326
131	0	0.4310410000000002	0.08200315005534847	0.30489999999999995	0.6084	139	137.42	22	19.92	13	12.42	59.46	64	0.89	0.00018072128295898438	3.118352174758911
132	1	0.42453939393939405	0.0813117865375969	0.30489999999999995	0.5624	139	130.3030303030303	22	16.96969696969697	13	11.717171717171718	50.292929292929294	64	0.84	0.00018334388732910156	3.0133910179138184
133	0	0.4353970000000001	0.07897515616318843	0.30489999999999995	0.5687	139	125.82	22	15.56	13	10.98	45.87	64	0.88	0.00017952919006347656	2.862065076828003
134	0	0.44988900000000015	0.07571815884581452	0.30489999999999995	0.5979	139	129.43	22	16.21	13	11.26	48.1	64	0.92	0.0001862049102783203	2.960293769836426
135	1	0.44415555555555575	0.08029128312527756	0.30489999999999995	0.6868000000000001	139	133.3838383838384	22	18.454545454545453	13	11.747474747474747	54.696969696969695	64	0.94	0.0001881122589111328	3.1506407260894775
136	0	0.4441130000000001	0.07770233800214767	0.30489999999999995	0.556	139	135.49	22	18.33	13	11.5	54.44	64	0.88	0.0001780986785888672	3.124328851699829
137	0	0.44030800000000014	0.07698148047420236	0.30489999999999995	0.5571999999999999	139	125.17	22	17.54	13	11.46	52.01	64	0.91	0.0001742839813232422	3.170903205871582
138	0	0.42772300000000013	0.07964697339510146	0.30489999999999995	0.5407	139	120.13	22	16.83	13	11.5	49.61	64	0.92	0.00018143653869628906	2.9556713104248047
139	0	0.4369970000000001	0.07495048559549165	0.30489999999999995	0.5367999999999999	139	127.1	22	19.1	13	12.23	56.72	64	0.94	0.0001881122589111328	3.085592746734619
140	0	0.4285550000000001	0.08320954317264335	0.3046	0.5606	100	131.75	22	18.82	13	12.13	55.94	64	0.9	0.0002110004425048828	3.198901414871216
141	0	0.41553100000000015	0.08075478276238504	0.3045	0.5412	100	127.05	22	18.63	13	12.26	55.39	64	0.87	0.00017309188842773438	2.914862632751465
142	0	0.4264540000000001	0.07811807527070799	0.3045	0.5282	100	123.29	22	17.68	13	11.95	52.42	64	0.93	0.00017499923706054688	2.9237358570098877
143	0	0.43643999999999994	0.07863147970119858	0.3045	0.5470999999999999	100	124.65	22	18.55	13	11.79	55.14	64	0.95	0.00017452239990234375	3.2063167095184326
144	0	0.452076	0.07417602728644883	0.3045	0.5549	100	127.94	22	18.5	13	11.79	55.05	64	0.95	0.00017690658569335938	3.1839466094970703
145	0	0.440851	0.07471561482715645	0.3045	0.5721	100	122.36	22	16.52	13	11.13	49.26	64	0.93	0.00019240379333496094	3.2324602603912354
146	0	0.438795	0.07596656814020232	0.3045	0.5958	100	131.2	22	16.63	13	11.31	49.48	64	0.94	0.0001747608184814453	3.05572247505188
147	0	0.4444199999999999	0.08127743229211908	0.3045	0.6493	100	138.97	22	17.28	13	11.43	51.44	64	0.93	0.00018262863159179688	3.0729634761810303
148	0	0.43921999999999994	0.07810463878669435	0.3045	0.5428999999999999	100	145.38	22	18.06	13	11.42	53.42	64	0.92	0.0001804828643798828	3.2300193309783936
149	0	0.4468139999999999	0.07785193256432367	0.3045	0.6457999999999999	100	138.12	22	17.72	13	11.33	52.33	64	0.9	0.00018072128295898438	2.9057376384735107
150	1	0.4412757575757575	0.07421785171584372	0.3045	0.5113	100	132.67676767676767	22	18.181818181818183	13	11.686868686868687	53.656565656565654	64	0.91	0.0001766681671142578	3.2785325050354004
151	1	0.42824747474747465	0.07817093849338276	0.3045	0.6041000000000001	100	134.58585858585857	22	19.31313131313131	13	12.030303030303031	56.98989898989899	64	0.91	0.00018167495727539062	2.9417011737823486
152	0	0.43561399999999995	0.08119007577284307	0.3045	0.5972999999999999	100	139.82	22	21.06	13	12.56	62.3	64	0.91	0.00019812583923339844	3.4286904335021973
153	1	0.42206868686868676	0.07895318347669059	0.3045	0.5498000000000001	100	134.41414141414143	22	19.525252525252526	13	12.121212121212121	57.515151515151516	64	0.91	0.00017786026000976562	3.2476189136505127
154	1	0.4190535353535353	0.0781893161126758	0.3045	0.5246999999999999	100	135.4949494949495	22	20.393939393939394	13	12.313131313131313	60.14141414141414	64	0.89	0.00017333030700683594	3.067391872406006
155	0	0.4261049999999999	0.07777750365626296	0.3045	0.5146999999999999	100	121.23	22	18.23	13	11.66	53.81	64	0.88	0.00018739700317382812	2.8449811935424805
156	0	0.42959799999999987	0.08136130527468204	0.2963	0.6091	100	109.12	25	17.27	17	11.47	51.24	73	0.86	0.00023794174194335938	2.9089479446411133
157	1	0.43504646464646457	0.07697200765374872	0.2963	0.5258	100	114.63636363636364	25	19.424242424242426	17	12.070707070707071	57.56565656565657	73	0.9	0.0001804828643798828	2.8713314533233643
