gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
14	15	0.48295529411764715	0.017536560168988496	0.43010000000000004	0.5049	49	45.03529411764706	10	8.729411764705882	10	8.352941176470589	22.647058823529413	26	0.71	0.00018930435180664062	2.6295347213745117
15	17	0.48039518072289156	0.018843936761679676	0.43010000000000004	0.5057	49	45.59036144578313	10	8.313253012048193	10	8.313253012048193	21.42168674698795	26	0.7	0.0001747608184814453	2.474336862564087
16	18	0.4815926829268294	0.01930678372178941	0.43010000000000004	0.5144	49	44.46341463414634	10	8.524390243902438	10	8.426829268292684	22.29268292682927	26	0.72	0.00018262863159179688	2.4670863151550293
17	10	0.48209555555555567	0.020520796557590665	0.43010000000000004	0.5072	49	44.34444444444444	10	7.766666666666667	10	8.244444444444444	20.211111111111112	26	0.76	0.00017905235290527344	2.3869469165802
18	7	0.4787215053763441	0.021490307139723448	0.43010000000000004	0.505	49	43.774193548387096	10	7.537634408602151	10	8.118279569892474	19.64516129032258	26	0.76	0.0001888275146484375	2.3579161167144775
19	11	0.47830000000000006	0.02179775784779277	0.43010000000000004	0.5061	49	43.943820224719104	10	7.404494382022472	10	8.213483146067416	19.382022471910112	26	0.71	0.00018262863159179688	2.479557514190674
20	15	0.4765741176470589	0.02563833138069167	0.43010000000000004	0.5095000000000001	49	44.22352941176471	10	7.447058823529412	10	8.223529411764705	19.48235294117647	26	0.67	0.00018978118896484375	2.3689768314361572
21	19	0.4732629629629631	0.02688538748756752	0.43010000000000004	0.5057	49	46.888888888888886	10	8.148148148148149	10	8.728395061728396	21.506172839506174	26	0.62	0.00018668174743652344	2.213899612426758
22	18	0.4783463414634148	0.02686462537187532	0.41769999999999996	0.5057	62	49.53658536585366	10	8.682926829268293	10	9.0	22.902439024390244	26	0.7	0.00017714500427246094	2.4252467155456543
23	14	0.4755453488372094	0.02738340465427386	0.41769999999999996	0.5058	62	49.2093023255814	10	8.162790697674419	10	8.720930232558139	21.441860465116278	26	0.72	0.0001761913299560547	2.245668888092041
24	21	0.4721126582278482	0.02857550233049549	0.41769999999999996	0.5051	62	51.88607594936709	10	7.7594936708860756	10	8.556962025316455	20.265822784810126	26	0.6	0.0001850128173828125	2.122898817062378
25	13	0.4757666666666667	0.029049793425845405	0.38849999999999996	0.5049	70	54.55172413793103	20	8.39080459770115	15	8.793103448275861	22.103448275862068	52	0.69	0.00018310546875	2.277860641479492
26	12	0.46781931818181804	0.03259109909843813	0.38849999999999996	0.5049	70	52.01136363636363	20	8.272727272727273	15	8.840909090909092	21.545454545454547	52	0.69	0.0001850128173828125	2.4425268173217773
27	12	0.4673772727272727	0.04077130711016113	0.3617	0.5164	71	57.375	12	11.068181818181818	10	10.045454545454545	29.181818181818183	32	0.71	0.00018167495727539062	2.6570870876312256
28	6	0.47540531914893613	0.041030850788004704	0.3617	0.5901000000000001	71	62.180851063829785	12	12.553191489361701	10	10.73404255319149	33.670212765957444	32	0.87	0.00017642974853515625	2.896925687789917
29	10	0.47048	0.04279265305581737	0.3617	0.5281	71	64.56666666666666	12	13.466666666666667	10	11.077777777777778	36.08888888888889	32	0.81	0.00019097328186035156	2.790957450866699
30	9	0.472254945054945	0.044187833997024896	0.3617	0.5287999999999999	71	65.83516483516483	12	13.516483516483516	10	10.813186813186814	36.34065934065934	32	0.84	0.00018167495727539062	3.0058584213256836
31	2	0.463169387755102	0.04931518664994621	0.3617	0.5318	71	70.68367346938776	12	14.642857142857142	10	11.13265306122449	39.61224489795919	32	0.8	0.00018787384033203125	3.067082166671753
32	5	0.4598305263157894	0.05137028646310957	0.3577	0.5263	153	70.76842105263158	35	15.68421052631579	15	11.221052631578948	42.589473684210525	93	0.83	0.00017905235290527344	3.139280080795288
33	2	0.4603581632653061	0.05332951459781582	0.35429999999999995	0.5568	85	74.25510204081633	25	16.6734693877551	13	11.53061224489796	45.61224489795919	70	0.88	0.0001952648162841797	3.3187427520751953
34	3	0.4690865979381444	0.0504004860655378	0.34340000000000004	0.5112	144	80.45360824742268	22	16.95876288659794	11	11.742268041237113	46.70103092783505	61	0.93	0.0001742839813232422	3.390413999557495
35	6	0.45782553191489367	0.05797233921517027	0.3367	0.5233	113	79.19148936170212	27	16.627659574468087	13	11.53191489361702	46.223404255319146	73	0.85	0.00017380714416503906	3.125168800354004
36	3	0.46453298969072176	0.05506743704786444	0.3367	0.5202	113	80.37113402061856	27	16.556701030927837	13	11.11340206185567	45.824742268041234	73	0.91	0.0001888275146484375	3.1320581436157227
37	1	0.46576464646464655	0.051846393781123636	0.3367	0.5318	113	92.54545454545455	27	17.252525252525253	13	11.242424242424242	47.676767676767675	73	0.93	0.000179290771484375	3.6645820140838623
38	3	0.4613103092783506	0.05558094771941984	0.3367	0.5139	113	96.6701030927835	27	19.072164948453608	13	11.70103092783505	52.381443298969074	73	0.86	0.00018405914306640625	3.7359673976898193
39	4	0.4731458333333334	0.048220783288663215	0.3367	0.5408	113	104.75	27	18.979166666666668	13	11.510416666666666	52.395833333333336	73	0.83	0.00018596649169921875	3.975099802017212
40	4	0.46855	0.051776492816077574	0.33499999999999996	0.5243	113	114.91666666666667	28	19.822916666666668	14	11.84375	54.541666666666664	77	0.88	0.0001780986785888672	4.091636896133423
41	1	0.4833808080808081	0.04489363113537066	0.33499999999999996	0.5988	113	116.37373737373737	28	21.818181818181817	14	12.616161616161616	60.26262626262626	77	0.96	0.00018405914306640625	4.401527643203735
42	1	0.4822616161616161	0.04784335911628108	0.33499999999999996	0.6352	113	111.79797979797979	28	24.050505050505052	14	13.515151515151516	66.60606060606061	77	0.94	0.00019884109497070312	4.443171501159668
43	4	0.47668333333333335	0.045412527334303794	0.33499999999999996	0.5159	113	106.73958333333333	28	21.104166666666668	14	12.927083333333334	58.510416666666664	77	0.92	0.00018668174743652344	4.191411733627319
44	3	0.47485154639175264	0.04772289021199358	0.33499999999999996	0.5064	113	104.24742268041237	28	22.649484536082475	15	12.876288659793815	62.50515463917526	77	0.9	0.0001857280731201172	4.103452682495117
45	1	0.47511111111111115	0.046904185354997234	0.33499999999999996	0.5594	113	100.1010101010101	28	21.949494949494948	14	13.191919191919192	60.74747474747475	77	0.93	0.00019288063049316406	4.22205924987793
46	1	0.4787919191919192	0.04165215668993339	0.33499999999999996	0.5285	113	100.8080808080808	28	22.92929292929293	14	13.393939393939394	63.656565656565654	77	0.93	0.00019359588623046875	4.487813234329224
47	8	0.4799097826086957	0.04185418024881825	0.33499999999999996	0.5433	113	102.31521739130434	28	21.815217391304348	14	13.021739130434783	60.58695652173913	77	0.84	0.0001785755157470703	3.743807315826416
48	5	0.47959684210526315	0.044023470899370275	0.33499999999999996	0.527	113	96.9578947368421	28	20.926315789473684	14	12.810526315789474	58.757894736842104	77	0.86	0.0001995563507080078	3.9948368072509766
49	4	0.4722802083333333	0.05028645572242356	0.33499999999999996	0.5262	113	95.73958333333333	28	19.041666666666668	14	11.84375	53.645833333333336	77	0.84	0.0001780986785888672	3.7036571502685547
50	2	0.47003673469387763	0.05347072322681825	0.3338	0.5205	113	95.24489795918367	28	19.551020408163264	14	11.96938775510204	54.98979591836735	77	0.9	0.00017333030700683594	3.7653064727783203
51	5	0.47709684210526315	0.045570693381721324	0.3338	0.5546	113	99.81052631578947	28	20.147368421052633	14	12.221052631578948	56.72631578947368	77	0.91	0.00017523765563964844	3.5106945037841797
52	2	0.47686938775510207	0.0470086040933873	0.3338	0.5871999999999999	91	91.77551020408163	28	18.836734693877553	14	11.846938775510203	52.43877551020408	77	0.89	0.00017976760864257812	3.590332269668579
53	4	0.47001875	0.05207698490476224	0.3338	0.5606	91	97.20833333333333	28	21.083333333333332	14	12.416666666666666	58.84375	77	0.88	0.00017499923706054688	3.8064117431640625
54	2	0.4607642857142857	0.05477779091521508	0.3338	0.5067999999999999	113	99.16326530612245	28	21.612244897959183	14	12.612244897959183	60.316326530612244	77	0.88	0.00018286705017089844	3.584616184234619
55	3	0.4696999999999999	0.04676091856619841	0.3338	0.5227999999999999	113	100.43298969072166	28	20.24742268041237	14	12.350515463917526	56.48453608247423	77	0.88	0.0001800060272216797	3.646582841873169
56	3	0.4704690721649484	0.04374888596125006	0.3338	0.5204	113	108.0	28	22.422680412371133	14	13.175257731958762	62.91752577319588	77	0.92	0.00017142295837402344	3.5941944122314453
57	7	0.4736161290322579	0.04731972534283124	0.3338	0.5142	113	112.0752688172043	28	22.344086021505376	14	12.881720430107526	62.31182795698925	77	0.89	0.00018024444580078125	3.5538136959075928
58	3	0.47244432989690716	0.04687070385881852	0.3338	0.5228999999999999	91	105.51546391752578	28	20.77319587628866	14	12.742268041237113	58.03092783505155	77	0.88	0.00018262863159179688	3.960280656814575
59	8	0.47142608695652166	0.05206721798824974	0.33220000000000005	0.5641	116	107.8804347826087	36	22.5	17	13.021739130434783	62.53260869565217	98	0.85	0.00017404556274414062	3.8693573474884033
60	7	0.46974731182795687	0.054092796792334016	0.33220000000000005	0.5233	116	100.03225806451613	36	20.0	17	11.806451612903226	55.70967741935484	98	0.8	0.0001773834228515625	3.416316509246826
61	6	0.4638106382978722	0.05641985931500086	0.33220000000000005	0.5427	116	105.44680851063829	36	22.904255319148938	17	12.702127659574469	63.840425531914896	98	0.83	0.00017952919006347656	3.794588088989258
62	10	0.4694566666666665	0.05079744536446253	0.33220000000000005	0.5237	116	106.11111111111111	36	22.822222222222223	17	12.88888888888889	63.522222222222226	98	0.8	0.00017786026000976562	3.680203676223755
63	12	0.4719079545454544	0.04827928037986828	0.3218	0.5167999999999999	234	100.35227272727273	36	20.931818181818183	17	12.534090909090908	58.29545454545455	98	0.78	0.00017690658569335938	3.48972487449646
64	14	0.4620441860465116	0.058204522330196275	0.3218	0.5972	234	93.88372093023256	36	18.430232558139537	17	11.767441860465116	50.383720930232556	98	0.76	0.00018310546875	3.37505841255188
65	6	0.464163829787234	0.05862006927241678	0.3218	0.5182	166	116.41489361702128	36	21.382978723404257	17	12.606382978723405	58.744680851063826	98	0.84	0.00019407272338867188	3.770181655883789
66	9	0.4672714285714286	0.05554236534852144	0.3218	0.5195000000000001	166	134.6153846153846	36	24.373626373626372	17	13.274725274725276	67.34065934065934	98	0.84	0.00017642974853515625	3.9100351333618164
67	7	0.47190860215053776	0.05398327828693954	0.3218	0.5413	234	148.21505376344086	36	24.989247311827956	17	13.408602150537634	69.16129032258064	98	0.88	0.00018978118896484375	4.394879341125488
68	7	0.4713118279569894	0.05769071569415425	0.3218	0.5492	234	159.1505376344086	36	26.150537634408604	17	13.612903225806452	72.34408602150538	98	0.82	0.00029778480529785156	3.85513973236084
69	3	0.470478350515464	0.05383446415912227	0.3218	0.5248999999999999	234	175.0721649484536	36	24.391752577319586	17	13.1340206185567	67.19587628865979	98	0.92	0.0002079010009765625	4.351632356643677
70	1	0.47235050505050513	0.052042939485101865	0.3153	0.5243	213	179.7171717171717	40	25.696969696969695	17	13.272727272727273	70.84848484848484	109	0.93	0.00019478797912597656	4.62072491645813
71	4	0.4744572916666668	0.053953048154529046	0.3153	0.5298	213	187.0	40	25.5	17	13.1875	70.19791666666667	109	0.91	0.0001804828643798828	4.400975227355957
72	3	0.47676288659793825	0.05212370559017324	0.3153	0.5291	213	196.29896907216494	40	26.97938144329897	17	13.216494845360824	74.0721649484536	109	0.93	0.00018906593322753906	4.482679843902588
73	2	0.4726020408163267	0.05797204987977948	0.31020000000000003	0.6007	236	192.10204081632654	62	25.632653061224488	19	13.122448979591837	70.33673469387755	168	0.9	0.00019502639770507812	4.068268060684204
74	0	0.4754940000000001	0.0512551554870337	0.31020000000000003	0.5115000000000001	236	200.83	62	25.8	19	13.05	71.22	168	0.97	0.00017404556274414062	4.332029581069946
75	0	0.47348200000000007	0.0537604471335572	0.31020000000000003	0.5408999999999999	236	211.79	62	31.14	19	14.45	86.67	168	0.99	0.0001785755157470703	4.5084662437438965
76	1	0.4769060606060606	0.05403862408094772	0.31020000000000003	0.5841000000000001	236	209.6161616161616	62	29.92929292929293	19	14.414141414141413	83.38383838383838	168	0.94	0.00018453598022460938	4.322304010391235
77	2	0.47326530612244894	0.05309634697077551	0.31020000000000003	0.5332	236	208.0612244897959	62	28.336734693877553	19	13.959183673469388	78.53061224489795	168	0.93	0.0001938343048095703	4.461045026779175
78	1	0.4710070707070707	0.057489115794675305	0.31020000000000003	0.5251	236	205.02020202020202	62	31.949494949494948	19	14.545454545454545	88.62626262626263	168	0.95	0.0001742839813232422	4.586860179901123
79	3	0.4734206185567011	0.05841473994563664	0.31020000000000003	0.644	236	220.1958762886598	62	32.16494845360825	19	14.1340206185567	88.9381443298969	168	0.9	0.00017309188842773438	4.248601675033569
80	3	0.4760711340206186	0.05354787232629097	0.31020000000000003	0.5897	236	215.6701030927835	62	32.22680412371134	19	13.845360824742269	89.17525773195877	168	0.87	0.00017499923706054688	4.344900369644165
81	2	0.47494591836734695	0.053719061657675024	0.31020000000000003	0.554	236	211.03061224489795	62	30.448979591836736	19	13.510204081632653	84.36734693877551	168	0.9	0.00017571449279785156	4.1307971477508545
82	2	0.48035	0.04399327000942813	0.31020000000000003	0.5183	236	206.55102040816325	62	28.489795918367346	19	13.489795918367347	79.53061224489795	168	0.89	0.0001800060272216797	4.198699235916138
83	1	0.4771929292929294	0.05401562858861574	0.31020000000000003	0.5646	236	216.17171717171718	62	28.32323232323232	19	13.242424242424242	79.15151515151516	168	0.87	0.00017786026000976562	4.296334981918335
84	2	0.4811561224489796	0.049048220892502305	0.31020000000000003	0.6053	236	210.81632653061226	62	27.183673469387756	19	13.0	75.68367346938776	168	0.86	0.00017690658569335938	4.004249811172485
85	3	0.4815010309278351	0.04504763457031331	0.31020000000000003	0.5181	236	213.05154639175257	62	21.144329896907216	19	12.02061855670103	59.123711340206185	168	0.86	0.00018095970153808594	3.8055853843688965
86	2	0.4802214285714286	0.04646608868797957	0.31020000000000003	0.5206999999999999	236	220.41836734693877	62	25.387755102040817	19	12.744897959183673	71.01020408163265	168	0.84	0.00017547607421875	4.223655462265015
87	0	0.47668299999999997	0.054421080575453466	0.3074	0.5576	236	214.05	62	33.07	19	14.2	92.84	168	0.91	0.00017213821411132812	5.016225814819336
88	3	0.47598453608247426	0.056185307064564656	0.3074	0.5541	236	195.44329896907217	62	24.051546391752577	19	11.917525773195877	67.03092783505154	168	0.86	0.00018978118896484375	4.136595726013184
89	1	0.47546363636363637	0.054311831504031544	0.3067	0.5374	250	202.7070707070707	62	26.434343434343436	19	12.757575757575758	73.36363636363636	168	0.84	0.00017976760864257812	4.041808128356934
90	2	0.47830306122448984	0.05150241217668022	0.3067	0.5528	250	205.6530612244898	62	29.020408163265305	19	12.877551020408163	80.31632653061224	168	0.83	0.00017976760864257812	4.293865919113159
91	2	0.48089897959183675	0.04577199146902394	0.3067	0.5256000000000001	250	201.79591836734693	62	29.857142857142858	19	13.051020408163266	82.5	168	0.91	0.00018072128295898438	4.188183069229126
92	1	0.48339090909090915	0.04809352859910518	0.3067	0.6123000000000001	250	211.4848484848485	62	30.585858585858585	19	12.94949494949495	84.63636363636364	168	0.9	0.00018668174743652344	4.388153791427612
93	0	0.4808050000000001	0.045938107002792355	0.3067	0.5149	250	201.05	62	29.2	19	12.38	80.57	168	0.82	0.0001983642578125	4.158054351806641
94	0	0.48297900000000005	0.045675451382553404	0.3067	0.5819	250	208.96	62	30.89	19	12.83	85.37	168	0.83	0.00021457672119140625	4.4927825927734375
95	0	0.4809980000000001	0.04831202330683326	0.3067	0.5705	250	224.8	62	31.99	19	13.54	88.68	168	0.89	0.00018334388732910156	4.423581123352051
96	2	0.4809918367346939	0.04588007364696459	0.3067	0.5401	250	234.73469387755102	62	37.42857142857143	19	13.693877551020408	103.72448979591837	168	0.89	0.00017571449279785156	4.747463226318359
97	1	0.4771656565656567	0.04966103519348055	0.3067	0.527	250	224.94949494949495	62	32.93939393939394	19	13.777777777777779	91.06060606060606	168	0.84	0.00017595291137695312	4.7032694816589355
98	2	0.48257653061224504	0.0468774973234524	0.3067	0.5801000000000001	250	237.74489795918367	62	32.80612244897959	19	13.39795918367347	90.86734693877551	168	0.83	0.00017452239990234375	4.451077938079834
99	0	0.4775600000000001	0.04924891876985728	0.3067	0.5982000000000001	250	225.7	62	29.56	19	12.87	81.69	168	0.85	0.00020313262939453125	4.471652984619141
100	0	0.48168200000000005	0.04516512898243511	0.3067	0.538	250	241.0	62	28.08	19	12.32	77.84	168	0.83	0.00018024444580078125	4.261433124542236
101	1	0.4734666666666667	0.05604287139631084	0.3067	0.5559000000000001	250	242.2929292929293	62	32.2020202020202	19	12.848484848484848	89.43434343434343	168	0.77	0.00017189979553222656	4.728921175003052
102	1	0.4806282828282829	0.04842235488497928	0.3067	0.5486	250	244.03030303030303	62	33.494949494949495	19	13.646464646464647	92.21212121212122	168	0.84	0.00017118453979492188	4.796616554260254
103	0	0.481169	0.04822994442252655	0.3067	0.575	250	267.88	62	39.32	19	14.1	109.05	168	0.84	0.00018835067749023438	4.939344882965088
104	0	0.48510400000000004	0.04482669053142336	0.3067	0.5757	250	260.8	62	33.55	19	13.44	93.09	168	0.89	0.0001723766326904297	5.046809673309326
105	2	0.48358061224489796	0.04641405192343895	0.3067	0.6073	250	251.76530612244898	62	33.734693877551024	19	13.510204081632653	93.37755102040816	168	0.86	0.0001723766326904297	4.52111291885376
106	0	0.476228	0.04967347195435407	0.3067	0.5057	250	245.36	62	35.47	19	14.19	98.57	168	0.93	0.00019073486328125	5.13330078125
107	2	0.4643142857142858	0.06507836406508506	0.3067	0.5718	250	246.74489795918367	62	36.09183673469388	19	14.806122448979592	99.6938775510204	168	0.95	0.00029730796813964844	5.3066935539245605
108	2	0.46656428571428565	0.06617662706264013	0.3067	0.6137	250	248.60204081632654	62	36.39795918367347	19	15.122448979591837	100.12244897959184	168	0.93	0.0001785755157470703	4.858487129211426
109	0	0.47716200000000003	0.05713208692144895	0.3067	0.6174	250	244.78	62	41.34	19	15.62	114.43	168	1.0	0.0001976490020751953	5.125705003738403
110	2	0.4768183673469388	0.0539932031756885	0.3067	0.5414	250	248.96938775510205	62	38.857142857142854	19	15.23469387755102	107.78571428571429	168	0.95	0.0001862049102783203	4.901637554168701
111	1	0.4827080808080808	0.0497937395699209	0.3067	0.5906	250	241.75757575757575	62	40.63636363636363	19	15.383838383838384	112.87878787878788	168	0.97	0.00018143653869628906	5.173330068588257
112	1	0.47919393939393934	0.05779107410402871	0.3067	0.6838	250	248.59595959595958	62	36.54545454545455	19	14.535353535353535	100.9090909090909	168	0.92	0.00019097328186035156	4.68319296836853
113	1	0.4815949494949494	0.05197241182256231	0.3067	0.5839	250	252.41414141414143	62	37.17171717171717	19	14.83838383838384	103.05050505050505	168	0.94	0.00017714500427246094	4.8150599002838135
114	0	0.474916	0.05538631188299146	0.3067	0.5912999999999999	250	253.96	62	33.51	19	13.56	92.45	168	0.87	0.0001862049102783203	4.6406025886535645
115	1	0.4780959595959596	0.051701163301278226	0.3067	0.603	250	249.43434343434345	62	36.02020202020202	19	14.171717171717171	99.04040404040404	168	0.89	0.0001747608184814453	4.932501316070557
116	0	0.486002	0.0434535958926301	0.3067	0.5549999999999999	250	233.67	62	34.73	19	13.94	95.76	168	0.89	0.0001823902130126953	4.930280447006226
117	1	0.4780141414141414	0.052390260506891946	0.3067	0.5251	250	231.74747474747474	62	34.77777777777778	19	14.383838383838384	96.25252525252525	168	0.89	0.00017261505126953125	4.940228223800659
118	1	0.4789565656565657	0.04831705297725955	0.3065	0.5073	236	260.2929292929293	62	34.21212121212121	19	14.414141414141413	94.98989898989899	168	0.93	0.00019550323486328125	4.6938817501068115
119	2	0.47904387755102035	0.048891264330366224	0.3065	0.5641	236	236.76530612244898	62	36.91836734693877	19	14.714285714285714	102.89795918367346	168	0.92	0.00017261505126953125	4.935328245162964
120	0	0.4759409999999999	0.04990373552150179	0.3065	0.508	236	231.13	62	36.06	19	14.58	99.96	168	0.9	0.0001773834228515625	4.982732772827148
121	2	0.4763244897959183	0.05325689964158231	0.3065	0.5464	236	243.29591836734693	62	35.54081632653061	19	14.36734693877551	98.29591836734694	168	0.89	0.0001735687255859375	4.840378999710083
122	0	0.47958499999999993	0.05188636502010909	0.3065	0.5675	236	238.62	62	36.85	19	14.83	102.13	168	0.9	0.0001728534698486328	5.062308311462402
123	1	0.4804838383838384	0.056535165970636514	0.3065	0.6891	236	237.5151515151515	62	43.41414141414141	19	15.656565656565656	120.44444444444444	168	0.93	0.00018262863159179688	5.3553736209869385
124	5	0.4768842105263157	0.05201408172851793	0.3065	0.5197	236	233.78947368421052	62	42.8	19	15.789473684210526	118.4	168	0.89	0.0001838207244873047	5.167605400085449
125	3	0.48474020618556696	0.04872489924200003	0.3065	0.5529	236	218.24742268041237	62	39.845360824742265	19	15.835051546391753	110.41237113402062	168	0.91	0.00020003318786621094	5.087152719497681
126	2	0.47651734693877545	0.049385524247558266	0.3065	0.5149	236	217.4795918367347	62	36.42857142857143	19	14.857142857142858	100.79591836734694	168	0.92	0.00018453598022460938	4.809823513031006
127	4	0.475778125	0.05594075587009626	0.3065	0.5462	236	216.60416666666666	62	37.125	19	15.25	102.85416666666667	168	0.88	0.0001804828643798828	4.857412099838257
128	0	0.47074800000000006	0.05929944094171546	0.3065	0.5426	236	214.8	62	31.71	19	13.68	87.92	168	0.95	0.0001780986785888672	4.691260099411011
129	2	0.48256734693877545	0.04967114872247516	0.3065	0.6126	236	229.37755102040816	62	36.59183673469388	19	14.673469387755102	101.77551020408163	168	0.91	0.00018262863159179688	4.958743333816528
130	0	0.478339	0.049701130560581834	0.3065	0.536	236	221.3	62	33.24	19	14.12	92.68	168	0.9	0.00018787384033203125	4.578749418258667
131	1	0.4768272727272727	0.05191662083403167	0.3065	0.5057	236	206.86868686868686	62	31.363636363636363	19	13.717171717171718	87.27272727272727	168	0.89	0.00018978118896484375	4.29965877532959
132	1	0.48222323232323233	0.04843035367647912	0.3065	0.5319	236	209.40404040404042	62	33.292929292929294	19	13.83838383838384	92.71717171717172	168	0.88	0.00018286705017089844	4.51700496673584
133	3	0.47918453608247413	0.048175151528404986	0.3065	0.5357000000000001	236	205.02061855670104	62	30.95876288659794	19	13.123711340206185	86.03092783505154	168	0.84	0.0001742839813232422	4.143021821975708
134	1	0.48473030303030296	0.04865858682314299	0.3065	0.5690999999999999	236	209.43434343434345	62	35.92929292929293	19	14.212121212121213	100.54545454545455	168	0.86	0.00018072128295898438	4.735943794250488
135	0	0.47802	0.0549605040006003	0.3065	0.6593	236	208.86	62	35.17	19	14.05	98.26	168	0.83	0.0001742839813232422	4.501525640487671
136	0	0.477999	0.05305215451798353	0.3065	0.6447	236	230.26	62	40.05	19	15.15	112.39	168	0.87	0.00018596649169921875	4.770875453948975
137	1	0.47358080808080805	0.05397707833150653	0.3065	0.5145	236	229.3838383838384	62	35.505050505050505	19	14.636363636363637	98.63636363636364	168	0.82	0.00019311904907226562	4.540082216262817
138	1	0.47209797979797974	0.052396682329619956	0.3065	0.5312	236	243.74747474747474	62	40.95959595959596	19	15.373737373737374	114.36363636363636	168	0.89	0.0001800060272216797	4.932404279708862
139	1	0.4823838383838383	0.049608834963934915	0.3065	0.5761000000000001	236	249.76767676767676	62	48.58585858585859	19	16.95959595959596	136.0	168	0.92	0.00018143653869628906	5.802167654037476
140	3	0.4748525773195876	0.05455025885163245	0.3065	0.5722	236	249.18556701030928	62	35.381443298969074	19	14.505154639175258	98.10309278350516	168	0.87	0.0001819133758544922	4.634515047073364
141	1	0.47688282828282824	0.04859571008294316	0.3065	0.525	236	241.96969696969697	62	38.75757575757576	19	14.94949494949495	108.01010101010101	168	0.91	0.00017547607421875	4.735205888748169
142	6	0.4726457446808511	0.05490541512047636	0.3065	0.5207999999999999	236	240.68085106382978	62	38.6063829787234	19	15.297872340425531	107.51063829787235	168	0.89	0.00019860267639160156	4.669710874557495
143	3	0.4786587628865979	0.05344461195408906	0.3065	0.6182000000000001	236	225.72164948453607	62	34.92783505154639	19	14.525773195876289	97.96907216494846	168	0.91	0.00017547607421875	4.803611993789673
144	2	0.4738663265306123	0.050578873430771776	0.3065	0.5282	236	239.9591836734694	62	33.98979591836735	19	14.16326530612245	94.9795918367347	168	0.95	0.00018334388732910156	4.40496826171875
145	1	0.4739656565656566	0.05370861556757057	0.3065	0.5569999999999999	236	226.1010101010101	62	33.93939393939394	19	14.606060606060606	94.26262626262626	168	0.91	0.00018072128295898438	4.884035587310791
146	1	0.4776262626262627	0.04682471631253317	0.3065	0.511	236	224.53535353535352	62	31.88888888888889	19	13.777777777777779	88.08080808080808	168	0.91	0.0001800060272216797	4.584028244018555
147	1	0.47033232323232327	0.05491741058636762	0.3062	0.5338	236	219.8989898989899	74	33.45454545454545	19	14.434343434343434	92.5050505050505	200	0.92	0.00017952919006347656	4.859762668609619
