gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
13	0	0.49167500000000003	0.002980549445991453	0.4897	0.5003	37	103.35	2	2.02	6	5.9	5.13	5	0.27	0.00017333030700683594	2.9376556873321533
14	1	0.49161818181818184	0.002891449031592231	0.4897	0.5049	37	122.86868686868686	2	1.8686868686868687	6	5.717171717171717	4.696969696969697	5	0.25	0.00018334388732910156	3.1309914588928223
15	1	0.4919434343434343	0.003976424504708815	0.4897	0.5114000000000001	37	124.1919191919192	2	1.9090909090909092	6	5.858585858585859	4.808080808080808	5	0.2	0.00017642974853515625	2.642608642578125
16	0	0.49153499999999994	0.0031780929816479456	0.4897	0.5049	37	93.29	2	1.93	6	5.82	4.9	5	0.25	0.00018072128295898438	2.7852680683135986
17	0	0.4915729999999999	0.002900236369677471	0.4897	0.5003	37	81.46	2	2.0	6	5.85	5.08	5	0.24	0.00018095970153808594	2.7456631660461426
18	0	0.492759	0.0040878379371007325	0.4897	0.5114000000000001	37	100.64	2	1.89	6	5.75	4.71	5	0.27	0.00018405914306640625	2.9349048137664795
19	0	0.4919199999999999	0.003364550490035768	0.4897	0.5003	37	90.77	2	1.95	6	5.83	4.93	5	0.25	0.00017905235290527344	3.030879497528076
20	0	0.49186	0.003505395840700446	0.4897	0.5114000000000001	37	78.04	2	2.03	6	5.86	5.14	5	0.28	0.00017404556274414062	2.9375858306884766
21	0	0.49250900000000003	0.0042976527314337425	0.4897	0.5114000000000001	37	59.84	2	1.98	6	5.9	4.98	5	0.24	0.00017523765563964844	2.5844104290008545
22	0	0.49169299999999994	0.003162127606533283	0.4897	0.5003	37	56.53	2	1.96	6	5.83	4.96	5	0.23	0.0001728534698486328	2.934126615524292
23	0	0.49149299999999996	0.002781914987917489	0.4897	0.5003	37	50.44	2	2.31	6	5.95	6.32	5	0.28	0.00018072128295898438	3.1156818866729736
24	0	0.492383	0.0041270583955161045	0.4897	0.5114000000000001	37	45.19	2	2.0	6	5.86	5.04	5	0.28	0.00017571449279785156	2.7925612926483154
25	0	0.49229600000000007	0.0036902552757227948	0.4897	0.5057	37	47.98	2	1.96	6	5.85	4.93	5	0.26	0.00017642974853515625	2.9243061542510986
26	0	0.49247399999999997	0.0042642612490324736	0.4897	0.5114000000000001	37	41.12	2	2.03	6	5.89	5.12	5	0.3	0.00017452239990234375	2.745863199234009
27	0	0.49183	0.003032177435441392	0.4897	0.502	37	34.47	2	1.94	6	5.8	4.91	5	0.26	0.00017380714416503906	2.8133482933044434
28	0	0.491288	0.0029594350812274907	0.4897	0.5003	37	35.06	2	1.99	6	5.87	5.06	5	0.22	0.0001735687255859375	2.5307013988494873
29	0	0.491976	0.0034747696326519113	0.4897	0.5003	37	34.57	2	1.91	6	5.81	4.79	5	0.26	0.0001804828643798828	3.027266263961792
30	0	0.491442	0.002780761766135304	0.4897	0.5003	37	34.99	2	2.01	6	5.89	5.14	5	0.26	0.00017642974853515625	2.7931175231933594
31	0	0.49270200000000003	0.00368176533744343	0.4897	0.5003	37	35.2	2	1.96	6	5.87	5.04	5	0.29	0.000179290771484375	2.8656132221221924
32	0	0.49228099999999997	0.0037377451759048525	0.48919999999999997	0.5114000000000001	37	35.23	2	1.99	6	5.85	5.03	5	0.32	0.00017786026000976562	2.6986186504364014
33	0	0.491989	0.0034382814020960987	0.48919999999999997	0.5003	37	34.22	2	1.99	6	5.83	4.99	5	0.26	0.00019025802612304688	3.0737407207489014
34	0	0.49163399999999996	0.0027796122031679095	0.48919999999999997	0.5003	37	34.35	2	1.9	6	5.75	4.76	5	0.25	0.00018906593322753906	2.93237566947937
35	0	0.492093	0.0041342775668791265	0.48919999999999997	0.5114000000000001	37	35.14	2	1.93	6	5.88	4.86	5	0.24	0.00018143653869628906	2.902543544769287
36	0	0.491249	0.003142053309541392	0.48919999999999997	0.5114000000000001	37	36.21	2	1.96	6	5.89	4.9	5	0.22	0.00017642974853515625	2.840898275375366
37	1	0.4917686868686868	0.0035365807393853213	0.48919999999999997	0.5035000000000001	37	36.92929292929293	2	2.0303030303030303	6	5.929292929292929	5.1313131313131315	5	0.26	0.00018215179443359375	3.174084186553955
38	0	0.49148899999999984	0.0045177847447615375	0.48919999999999997	0.5114000000000001	37	37.41	2	1.99	6	5.93	5.05	5	0.22	0.00017690658569335938	2.458616256713867
39	0	0.4913839999999999	0.003824623380151318	0.48919999999999997	0.5114000000000001	37	38.13	2	1.95	6	5.85	4.86	5	0.24	0.00017499923706054688	2.8176496028900146
40	0	0.49243399999999987	0.005513895537639446	0.48919999999999997	0.5114000000000001	37	38.01	2	1.92	6	5.85	4.84	5	0.27	0.00018310546875	3.1076979637145996
41	0	0.4912339999999999	0.003817282279318636	0.48919999999999997	0.5114000000000001	37	38.24	2	1.94	6	5.88	4.89	5	0.25	0.0001742839813232422	2.8625872135162354
42	1	0.49210202020202015	0.0047496938720700665	0.48919999999999997	0.5114000000000001	37	38.09090909090909	2	1.9090909090909092	6	5.787878787878788	4.797979797979798	5	0.25	0.00018215179443359375	3.0260279178619385
43	0	0.49140299999999987	0.0043244295577567395	0.48919999999999997	0.5114000000000001	37	38.6	2	1.94	6	5.86	4.85	5	0.23	0.00017762184143066406	3.0557138919830322
44	0	0.4925779999999999	0.005033241102907766	0.48919999999999997	0.5114000000000001	37	39.17	2	1.91	6	5.77	4.84	5	0.29	0.00017380714416503906	2.7791104316711426
45	0	0.49121099999999984	0.0031600283226578974	0.48919999999999997	0.5003	37	40.44	2	1.96	6	5.85	4.93	5	0.23	0.00017881393432617188	2.8955750465393066
46	0	0.49164399999999986	0.004552083479023663	0.48919999999999997	0.5114000000000001	37	40.23	2	1.94	6	5.84	4.87	5	0.22	0.0001723766326904297	3.0407581329345703
47	0	0.49245199999999995	0.00555847964824917	0.48919999999999997	0.5114000000000001	37	40.33	2	1.94	6	5.87	4.87	5	0.24	0.00017404556274414062	3.2667384147644043
48	0	0.4918849999999999	0.00472623264344871	0.48919999999999997	0.5114000000000001	37	40.68	2	1.99	6	5.88	5.07	5	0.23	0.00017523765563964844	2.807082414627075
49	0	0.4909429999999999	0.0031018786243178593	0.48919999999999997	0.5091	37	39.91	2	1.95	6	5.88	4.87	5	0.22	0.0001742839813232422	3.117328405380249
50	0	0.492092	0.005323526650633034	0.48919999999999997	0.5114000000000001	37	40.08	2	1.94	6	5.87	4.91	5	0.24	0.00017642974853515625	3.020472526550293
51	0	0.4916959999999999	0.004259152967433794	0.48919999999999997	0.5091	37	40.17	2	2.08	6	5.93	5.36	5	0.26	0.00017881393432617188	2.879643678665161
52	0	0.4916359999999999	0.005264456667121517	0.48919999999999997	0.5114000000000001	37	40.72	2	1.93	6	5.89	4.84	5	0.21	0.00017571449279785156	2.5437116622924805
53	0	0.4914779999999999	0.0037964083025934033	0.48919999999999997	0.5114000000000001	37	41.17	2	1.91	6	5.8	4.76	5	0.25	0.0001823902130126953	2.9867570400238037
54	0	0.4920739999999999	0.005406507560338766	0.48919999999999997	0.5114000000000001	37	41.26	2	1.97	6	5.88	4.96	5	0.24	0.0001761913299560547	2.839789628982544
55	0	0.4921529999999999	0.004891103249779151	0.48919999999999997	0.5114000000000001	37	42.0	2	1.97	6	5.86	5.03	5	0.26	0.00018310546875	3.096146821975708
56	0	0.49129699999999993	0.004096619459993825	0.48919999999999997	0.5114000000000001	37	42.12	2	2.04	6	5.91	5.24	5	0.22	0.00017261505126953125	2.6855406761169434
57	1	0.4910282828282827	0.00332650939095158	0.48919999999999997	0.5114000000000001	37	42.25252525252525	2	2.0202020202020203	6	5.898989898989899	5.08080808080808	5	0.19	0.0001804828643798828	2.9191811084747314
58	0	0.49154799999999993	0.004939402393002636	0.48919999999999997	0.5114000000000001	37	41.81	2	1.94	6	5.92	4.86	5	0.19	0.00017380714416503906	3.0277152061462402
59	0	0.4918609999999999	0.005233218799171329	0.48919999999999997	0.5114000000000001	37	41.62	2	1.95	6	5.9	4.88	5	0.22	0.0001819133758544922	2.8184680938720703
60	0	0.49116199999999993	0.003477924093478764	0.48919999999999997	0.5076	37	41.68	2	1.99	6	5.92	5.06	5	0.24	0.0001773834228515625	2.760387659072876
61	0	0.49103999999999987	0.0034849964131975953	0.48919999999999997	0.5114000000000001	37	43.25	2	1.95	6	5.91	4.91	5	0.24	0.0001773834228515625	2.7196733951568604
62	0	0.49140199999999995	0.004054182531657905	0.48919999999999997	0.5114000000000001	37	43.35	2	1.94	6	5.86	4.85	5	0.22	0.0001804828643798828	3.0224876403808594
63	0	0.49151399999999995	0.0043585093782163775	0.48919999999999997	0.5114000000000001	37	42.45	2	1.91	6	5.82	4.81	5	0.23	0.00017881393432617188	2.7891225814819336
64	0	0.4928329999999999	0.005484178242909341	0.48919999999999997	0.5114000000000001	37	42.08	2	1.92	6	5.81	4.86	5	0.31	0.0001761913299560547	2.98822021484375
65	0	0.4927259999999999	0.005615222524530994	0.48919999999999997	0.5114000000000001	37	40.99	2	1.91	6	5.86	4.89	5	0.25	0.00017714500427246094	2.6402034759521484
66	0	0.491737	0.0044703613947867935	0.48919999999999997	0.5114000000000001	37	40.63	2	1.9	6	5.82	4.76	5	0.25	0.00017762184143066406	2.7681055068969727
67	0	0.49063299999999993	0.002628157339277858	0.48919999999999997	0.5003	37	41.32	2	1.94	6	5.84	4.86	5	0.16	0.00017595291137695312	2.8848304748535156
68	0	0.4919119999999999	0.0051583191060654825	0.48919999999999997	0.5114000000000001	37	42.02	2	1.93	6	5.89	4.87	5	0.21	0.00017380714416503906	2.5943615436553955
69	0	0.4914089999999999	0.00443301466273236	0.48919999999999997	0.5114000000000001	37	43.32	2	1.93	6	5.83	4.82	5	0.22	0.0001819133758544922	2.9454963207244873
70	0	0.4923039999999999	0.005237746080137925	0.48919999999999997	0.5114000000000001	37	43.5	2	1.95	6	5.83	4.93	5	0.27	0.00017523765563964844	3.010387897491455
71	0	0.49163499999999993	0.0034112864142431826	0.48919999999999997	0.5076	37	42.7	2	2.13	6	5.93	5.45	5	0.3	0.0001728534698486328	3.16630482673645
72	1	0.4917222222222221	0.004420031435409861	0.48919999999999997	0.5114000000000001	37	43.98989898989899	2	2.04040404040404	6	5.909090909090909	5.242424242424242	5	0.23	0.0001728534698486328	3.1307201385498047
73	0	0.4919299999999999	0.004845647531548302	0.48919999999999997	0.5114000000000001	37	42.35	2	1.9	6	5.81	4.78	5	0.25	0.0001747608184814453	2.852619171142578
74	0	0.49093399999999987	0.003927091035359396	0.48919999999999997	0.5114000000000001	37	41.5	2	1.95	6	5.89	4.88	5	0.18	0.00017499923706054688	3.0291073322296143
75	0	0.49234199999999995	0.005000543570453135	0.48919999999999997	0.5114000000000001	37	41.48	2	1.93	6	5.82	4.87	5	0.26	0.00017333030700683594	2.963327646255493
76	0	0.49258899999999983	0.0053535762813282295	0.48919999999999997	0.5114000000000001	37	41.9	2	1.9	6	5.81	4.8	5	0.22	0.0001761913299560547	2.9984517097473145
77	0	0.4915949999999998	0.004994384346443533	0.48919999999999997	0.5114000000000001	37	40.99	2	1.93	6	5.88	4.86	5	0.19	0.00017595291137695312	2.9175281524658203
78	0	0.4915339999999999	0.003949258664610377	0.48919999999999997	0.5114000000000001	37	40.71	2	2.01	6	5.89	5.1	5	0.28	0.00017499923706054688	2.7994918823242188
79	0	0.49216899999999997	0.005361412034156691	0.48919999999999997	0.5114000000000001	37	39.9	2	1.94	6	5.9	4.89	5	0.25	0.00017595291137695312	2.552969217300415
80	1	0.4918727272727272	0.005038113687847923	0.48919999999999997	0.5114000000000001	37	39.484848484848484	2	1.9292929292929293	6	5.929292929292929	4.858585858585859	5	0.22	0.0001766681671142578	2.6179256439208984
81	0	0.4907909999999999	0.0038963853762173126	0.48919999999999997	0.5114000000000001	37	39.03	2	1.94	6	5.9	4.89	5	0.2	0.00017333030700683594	2.5608069896698
82	0	0.4922749999999999	0.005012970676156022	0.48919999999999997	0.5114000000000001	37	39.52	2	1.89	6	5.83	4.77	5	0.24	0.00017523765563964844	2.857760190963745
83	1	0.49136262626262617	0.003950082107792231	0.48919999999999997	0.5114000000000001	37	40.505050505050505	2	1.9494949494949494	6	5.8686868686868685	4.848484848484849	5	0.21	0.00017380714416503906	2.7672526836395264
84	0	0.49099099999999996	0.0032057166125532815	0.48919999999999997	0.5091	37	40.59	2	1.95	6	5.86	4.89	5	0.21	0.00018143653869628906	3.0356197357177734
85	0	0.49095299999999986	0.0036413858625529015	0.48919999999999997	0.5114000000000001	37	40.14	2	2.04	6	5.94	5.12	5	0.23	0.0001747608184814453	2.9421675205230713
86	0	0.49149699999999996	0.0047646081685696	0.48919999999999997	0.5114000000000001	37	40.21	2	1.94	6	5.89	4.9	5	0.21	0.00017380714416503906	2.5609424114227295
87	0	0.49131399999999986	0.004342327025915962	0.48919999999999997	0.5114000000000001	37	40.54	2	2.03	6	5.92	5.17	5	0.25	0.00017499923706054688	2.9639892578125
88	0	0.4909199999999999	0.0027420795028591117	0.48919999999999997	0.5003	37	40.32	2	1.95	6	5.87	4.88	5	0.22	0.00017452239990234375	2.807957410812378
89	0	0.492204	0.005158661066594724	0.48919999999999997	0.5114000000000001	37	40.51	2	1.97	6	5.85	4.93	5	0.26	0.00017380714416503906	2.8819003105163574
90	1	0.49096969696969683	0.0026893525391606596	0.48919999999999997	0.49960000000000004	37	40.78787878787879	2	1.9292929292929293	6	5.797979797979798	4.818181818181818	5	0.21	0.0001761913299560547	3.2397451400756836
91	0	0.49294799999999994	0.005827666428339924	0.48919999999999997	0.5114000000000001	37	41.15	2	2.02	6	5.92	5.14	5	0.31	0.00018024444580078125	2.9535751342773438
92	0	0.4928999999999999	0.005616315518202324	0.48919999999999997	0.5114000000000001	37	40.88	2	1.95	6	5.82	4.94	5	0.24	0.00017523765563964844	2.8251852989196777
93	0	0.4911489999999999	0.003063641460745703	0.48919999999999997	0.5003	37	40.51	2	1.96	6	5.85	4.91	5	0.26	0.0001723766326904297	2.7456908226013184
94	0	0.49126299999999995	0.0035245043623182096	0.48919999999999997	0.5114000000000001	37	40.41	2	1.99	6	5.92	5.05	5	0.26	0.00018215179443359375	2.883962631225586
95	0	0.4914349999999999	0.00447601105896759	0.48919999999999997	0.5114000000000001	37	41.49	2	1.95	6	5.9	4.87	5	0.23	0.00017833709716796875	2.920822858810425
96	0	0.4907609999999999	0.0028877290385353107	0.48829999999999996	0.5003	43	41.6	4	2.03	7	5.94	5.12	11	0.26	0.0001876354217529297	3.0575063228607178
97	0	0.49103199999999986	0.003524028376730257	0.48829999999999996	0.5114000000000001	43	40.85	4	2.05	7	5.94	5.23	11	0.25	0.00017786026000976562	2.8175597190856934
98	0	0.49094	0.003736281573971656	0.48829999999999996	0.5114000000000001	43	40.83	4	2.08	7	5.97	5.22	11	0.22	0.00017333030700683594	2.604346752166748
99	0	0.49169700000000005	0.0044599205149868	0.48829999999999996	0.514	43	41.22	4	2.33	7	6.12	6.09	11	0.31	0.00017499923706054688	3.0287933349609375
100	0	0.4917460000000001	0.004249339242752941	0.4879	0.5114000000000001	46	42.37	4	2.65	7	6.26	7.06	11	0.38	0.00018262863159179688	3.1249966621398926
101	0	0.49278700000000014	0.005689774248597234	0.4879	0.5114000000000001	46	43.13	4	3.01	7	6.47	8.29	11	0.43	0.00017547607421875	2.7160980701446533
102	3	0.4919422680412372	0.0050331444753352085	0.4879	0.5122	46	45.07216494845361	4	3.329896907216495	7	6.711340206185567	9.278350515463918	11	0.48	0.00017499923706054688	2.9704346656799316
103	2	0.4926785714285716	0.0064633858884378306	0.4879	0.5133	46	46.11224489795919	4	3.836734693877551	7	7.0	10.908163265306122	11	0.51	0.00017452239990234375	2.8360977172851562
104	2	0.49214081632653073	0.005558021170669559	0.4879	0.5114000000000001	46	47.30612244897959	4	4.030612244897959	7	7.1938775510204085	11.60204081632653	11	0.46	0.0001761913299560547	3.094799518585205
105	3	0.49188659793814443	0.006077483012414057	0.4879	0.5122	46	47.50515463917526	4	4.525773195876289	7	7.443298969072165	12.97938144329897	11	0.46	0.00017499923706054688	2.9141616821289062
106	1	0.4941686868686869	0.007657565697863804	0.4879	0.5207999999999999	46	47.343434343434346	4	4.777777777777778	7	7.616161616161616	13.848484848484848	11	0.61	0.00017547607421875	3.4140617847442627
107	1	0.49398383838383847	0.007533383039132169	0.4879	0.5388	46	47.91919191919192	4	4.696969696969697	7	7.585858585858586	13.696969696969697	11	0.6	0.0001881122589111328	3.5842843055725098
108	4	0.49234062500000003	0.005835587269165092	0.4879	0.5122	46	48.864583333333336	4	4.25	7	7.239583333333333	12.09375	11	0.55	0.00017786026000976562	3.179833173751831
109	3	0.49277010309278363	0.0059999856520181385	0.4879	0.5114000000000001	46	48.83505154639175	4	4.360824742268041	7	7.309278350515464	12.56701030927835	11	0.52	0.0001747608184814453	3.6163315773010254
110	4	0.49237187500000007	0.006093656249278849	0.4879	0.5114000000000001	46	49.375	4	4.21875	7	7.270833333333333	12.083333333333334	11	0.5	0.0001747608184814453	3.240753173828125
111	3	0.49299175257731975	0.00666516826963081	0.4879	0.5122	46	49.75257731958763	4	4.371134020618556	7	7.371134020618556	12.515463917525773	11	0.52	0.00017833709716796875	3.711254119873047
112	5	0.4916715789473685	0.004981727942832579	0.4879	0.5076	46	49.26315789473684	4	4.410526315789474	7	7.3578947368421055	12.526315789473685	11	0.53	0.0001811981201171875	3.4872493743896484
113	8	0.4931076086956523	0.006289246061396705	0.4879	0.5122	46	50.0	4	4.184782608695652	7	7.25	12.054347826086957	11	0.51	0.0001780986785888672	3.291003465652466
114	5	0.4928915789473686	0.005924696983730943	0.4879	0.509	46	50.01052631578948	4	4.421052631578948	7	7.442105263157894	12.810526315789474	11	0.55	0.00017499923706054688	3.493863344192505
115	0	0.4916220000000001	0.004777626607427581	0.4879	0.5122	46	49.75	4	4.21	7	7.26	11.94	11	0.55	0.00017690658569335938	3.1847078800201416
116	2	0.492457142857143	0.0064346479218020235	0.4879	0.5122	46	50.95918367346939	4	4.163265306122449	7	7.173469387755102	11.704081632653061	11	0.51	0.00017547607421875	3.3634157180786133
117	5	0.4923684210526316	0.005719334947681184	0.4879	0.5122	46	50.71578947368421	4	4.189473684210526	7	7.189473684210526	11.947368421052632	11	0.51	0.00017547607421875	3.4458401203155518
118	3	0.4923000000000001	0.006260710410597262	0.4879	0.5122	46	51.25773195876289	4	4.319587628865979	7	7.257731958762887	12.185567010309278	11	0.45	0.0001728534698486328	3.458775758743286
119	3	0.4914865979381444	0.005824276051043472	0.4879	0.5146	46	51.422680412371136	4	4.11340206185567	7	7.164948453608248	11.639175257731958	11	0.44	0.00017452239990234375	3.3365399837493896
120	2	0.4925561224489797	0.006093976054126858	0.4879	0.5122	46	50.316326530612244	4	4.285714285714286	7	7.295918367346939	12.224489795918368	11	0.49	0.00017690658569335938	3.467184543609619
121	4	0.4913031250000001	0.0055881842072693895	0.4879	0.5121	46	48.583333333333336	4	4.291666666666667	7	7.25	12.1875	11	0.41	0.0001766681671142578	3.043196439743042
122	6	0.49225744680851075	0.005639591983160875	0.4879	0.5122	46	48.148936170212764	4	4.127659574468085	7	7.170212765957447	11.712765957446809	11	0.5	0.00017380714416503906	3.6469192504882812
123	6	0.49167340425531925	0.005076419737099757	0.4879	0.5114000000000001	46	49.297872340425535	4	4.25531914893617	7	7.297872340425532	12.159574468085106	11	0.46	0.0001766681671142578	3.2905209064483643
124	4	0.49285729166666675	0.0073776654052347245	0.4879	0.5321	46	49.479166666666664	4	4.427083333333333	7	7.427083333333333	12.697916666666666	11	0.52	0.00017595291137695312	3.467641830444336
125	9	0.49255604395604413	0.006666270829129188	0.4879	0.5121	46	49.494505494505496	4	4.373626373626373	7	7.384615384615385	12.505494505494505	11	0.4	0.00017404556274414062	3.06272292137146
126	5	0.4917442105263159	0.005191160823218716	0.4879	0.509	46	49.27368421052632	4	4.4	7	7.326315789473684	12.56842105263158	11	0.52	0.0001838207244873047	3.3333399295806885
127	5	0.49244526315789483	0.006840094927335329	0.4879	0.521	46	48.705263157894734	4	4.652631578947369	7	7.473684210526316	13.526315789473685	11	0.47	0.000179290771484375	2.903350830078125
128	7	0.49334623655913995	0.0065409308327709385	0.4879	0.5133	46	49.61290322580645	4	4.67741935483871	7	7.473118279569892	13.591397849462366	11	0.53	0.00018143653869628906	3.29437255859375
129	3	0.4929731958762888	0.005861696659203648	0.4879	0.5114000000000001	46	51.47422680412371	4	4.597938144329897	7	7.463917525773196	13.402061855670103	11	0.56	0.00017595291137695312	3.302515983581543
130	4	0.49238645833333344	0.006463303782890803	0.4879	0.515	46	51.364583333333336	4	4.166666666666667	7	7.208333333333333	11.84375	11	0.45	0.00017261505126953125	3.2881999015808105
131	3	0.49400309278350535	0.00717843927568453	0.4879	0.5225	46	51.103092783505154	4	4.77319587628866	7	7.577319587628866	13.896907216494846	11	0.5	0.00018215179443359375	3.4947781562805176
132	10	0.4932711111111113	0.006232571155620818	0.4879	0.5123	46	52.03333333333333	4	4.344444444444444	7	7.333333333333333	12.466666666666667	11	0.55	0.00017452239990234375	3.348355531692505
133	7	0.49238924731182804	0.005955343897613039	0.4879	0.5122	46	50.59139784946237	4	4.462365591397849	7	7.43010752688172	12.881720430107526	11	0.51	0.0001773834228515625	3.2508418560028076
134	6	0.4919765957446809	0.005794502631932379	0.4879	0.5122	46	51.776595744680854	4	4.531914893617022	7	7.351063829787234	12.882978723404255	11	0.48	0.00017786026000976562	3.1903395652770996
135	3	0.49218453608247437	0.00604494063320785	0.4879	0.5122	46	53.50515463917526	4	4.43298969072165	7	7.350515463917525	12.70103092783505	11	0.51	0.00017642974853515625	3.417527914047241
136	7	0.49189139784946245	0.005292450616669742	0.4879	0.5114000000000001	46	53.0	4	4.752688172043011	7	7.537634408602151	13.709677419354838	11	0.56	0.00017690658569335938	3.3097987174987793
137	5	0.4928705263157896	0.006385375951248385	0.4879	0.5122	46	53.66315789473684	4	4.2105263157894735	7	7.168421052631579	11.905263157894737	11	0.55	0.00018072128295898438	3.2675673961639404
138	6	0.49256170212765965	0.00827657687467083	0.4879	0.5409999999999999	46	53.04255319148936	4	4.319148936170213	7	7.26595744680851	12.22340425531915	11	0.44	0.00018334388732910156	3.2205512523651123
139	4	0.4923010416666668	0.005980637068763152	0.4879	0.5122	46	52.364583333333336	4	4.53125	7	7.375	12.875	11	0.55	0.000179290771484375	3.547461986541748
140	3	0.4923505154639176	0.00594479974971352	0.4877	0.5122	54	51.08247422680412	4	4.577319587628866	7	7.422680412371134	13.11340206185567	11	0.53	0.00017690658569335938	3.361389636993408
141	3	0.4931443298969074	0.0066876400699799245	0.4877	0.5122	54	51.154639175257735	4	4.515463917525773	7	7.505154639175258	13.103092783505154	11	0.6	0.00017642974853515625	3.541036367416382
142	3	0.49235360824742275	0.005957150461397276	0.4877	0.5122	54	52.350515463917525	4	4.804123711340206	7	7.546391752577319	13.938144329896907	11	0.58	0.00018310546875	3.4084081649780273
143	3	0.4920618556701029	0.005721247129904185	0.4877	0.5122	54	52.36082474226804	4	4.443298969072165	7	7.402061855670103	12.75257731958763	11	0.55	0.0001704692840576172	3.6290347576141357
144	4	0.4933208333333332	0.006819868593960504	0.4877	0.5133	54	52.229166666666664	4	3.90625	7	7.09375	11.135416666666666	11	0.54	0.00017595291137695312	3.4209482669830322
145	12	0.4929068181818181	0.005914366089419004	0.4877	0.5114000000000001	54	53.52272727272727	4	4.090909090909091	7	7.159090909090909	11.738636363636363	11	0.59	0.00017333030700683594	3.2384095191955566
146	7	0.4933677419354837	0.0067983103734238735	0.4877	0.5126999999999999	54	53.74193548387097	4	4.698924731182796	7	7.505376344086022	13.526881720430108	11	0.61	0.00017499923706054688	3.3926174640655518
147	5	0.49259473684210503	0.006412395371811705	0.4877	0.5133	54	55.11578947368421	4	4.410526315789474	7	7.326315789473684	12.6	11	0.58	0.0001766681671142578	3.1524620056152344
148	9	0.49297252747252734	0.00672626581794392	0.4877	0.5126999999999999	54	55.84615384615385	4	4.230769230769231	7	7.263736263736264	12.12087912087912	11	0.56	0.00017833709716796875	3.2006664276123047
149	8	0.49269999999999986	0.006437492085263173	0.4877	0.5161	54	57.27173913043478	4	4.195652173913044	7	7.217391304347826	11.967391304347826	11	0.57	0.00017547607421875	3.1338701248168945
150	5	0.4930505263157894	0.007429852639811067	0.4877	0.5224	54	56.55789473684211	4	4.2105263157894735	7	7.2105263157894735	11.926315789473684	11	0.54	0.00018072128295898438	3.333479404449463
151	6	0.49465744680851054	0.00923787865215015	0.4877	0.5539000000000001	54	58.819148936170215	4	4.159574468085107	7	7.159574468085107	11.840425531914894	11	0.59	0.00017523765563964844	3.4466805458068848
152	8	0.49438369565217377	0.007991072153862827	0.4877	0.524	54	58.81521739130435	4	4.108695652173913	7	7.173913043478261	11.706521739130435	11	0.61	0.00018143653869628906	3.3232619762420654
153	11	0.4924999999999999	0.006143508495087584	0.4877	0.5122	54	59.48314606741573	4	3.9213483146067416	7	7.067415730337078	11.089887640449438	11	0.5	0.00017642974853515625	2.81412935256958
154	6	0.4920670212765956	0.006101436668939473	0.4877	0.5114000000000001	54	60.723404255319146	4	4.148936170212766	7	7.0638297872340425	11.670212765957446	11	0.45	0.0001785755157470703	3.0602097511291504
